"Price list and trading summary for Monday, September 01, 2014",157.94,11.95,11.90,11.90,"99,000",0
"Price list and trading summary for Tuesday, April 28, 2015",11.00,10.95,10.50,10.75,"1,600",0
"Price list and trading summary for Wednesday, April 29, 2015",10.75,10.75,10.75,10.75,0,0
"Price list and trading summary for Thursday, April 30, 2015",10.75,10.75,10.75,10.75,0,0
"Price list and trading summary for Monday, May 04, 2015",10.75,10.75,10.75,10.75,0,0
"Price list and trading summary for Monday, April 13, 2015",11.40,11.40,11.30,11.35,"4,000",0
"Price list and trading summary for Tuesday, May 05, 2015",10.75,10.75,10.50,10.70,"6,200",0
"Price list and trading summary for Thursday, May 07, 2015",10.00,10.75,10.75,10.75,500,0
"Price list and trading summary for Wednesday, May 06, 2015",10.70,10.70,10.00,10.00,"12,200",0
"Price list and trading summary for Friday, May 08, 2015",10.75,10.75,10.75,10.75,0,0
"Price list and trading summary for Monday, May 11, 2015",10.75,10.75,10.75,10.75,0,0
"Price list and trading summary for Tuesday, May 12, 2015",10.75,11.10,11.10,11.10,500,0
"Price list and trading summary for Wednesday, May 13, 2015",11.10,11.10,11.10,11.10,0,0
"Price list and trading summary for Thursday, May 14, 2015",11.10,11.10,11.10,11.10,100,0
"Price list and trading summary for Monday, May 18, 2015",11.00,12.10,11.10,11.70,500,0
"Price list and trading summary for Tuesday, May 19, 2015",11.70,11.20,10.55,11.05,"6,200",0
"Price list and trading summary for Wednesday, May 20, 2015",11.05,11.05,11.05,11.05,0,0
"Price list and trading summary for Thursday, May 21, 2015",11.05,11.05,11.00,11.00,"2,400",0
"Price list and trading summary for Friday, May 22, 2015",11.00,11.20,11.10,11.10,"1,300",0
"Price list and trading summary for Monday, May 25, 2015",11.10,11.15,11.10,11.10,900,0
"Price list and trading summary for Wednesday, April 15, 2015",11.00,11.40,11.00,11.00,"1,500",0
"Price list and trading summary for Tuesday, May 26, 2015",11.10,11.10,11.05,11.05,200,0
"Price list and trading summary for Wednesday, May 27, 2015",11.05,11.05,11.05,11.05,400,0
"Price list and trading summary for Thursday, May 28, 2015",11.05,11.05,11.05,11.05,200,0
"Price list and trading summary for Thursday, April 02, 2015",11.40,11.40,11.40,11.40,900,0
"Price list and trading summary for Thursday, April 02, 2015",11.40,11.40,11.40,11.40,900,0
"Price list and trading summary for Friday, May 29, 2015",11.05,11.10,11.10,11.10,100,0
"Price list and trading summary for Wednesday, April 22, 2015",11.40,11.40,11.20,11.35,"2,500",0
"Price list and trading summary for Friday, June 05, 2015",11.00,11.10,10.70,10.70,"10,900",0
"Price list and trading summary for Thursday, June 04, 2015",11.05,11.05,10.95,11.00,300,0
"Price list and trading summary for Monday, June 08, 2015",10.70,11.10,11.10,11.10,"1,300",0
"Price list and trading summary for Tuesday, June 09, 2015",11.10,11.10,11.10,11.10,300,0
"Price list and trading summary for Wednesday, June 10, 2015",11.10,11.10,11.10,11.10,0,0
"Price list and trading summary for Thursday, June 11, 2015",11.10,11.10,11.10,11.10,0,0
"Price list and trading summary for Friday, June 12, 2015",11.10,11.10,11.10,11.10,200,0
"Price list and trading summary for Monday, June 15, 2015",11.10,11.00,11.00,11.00,700,0
"Price list and trading summary for Tuesday, June 16, 2015",11.00,11.00,11.00,11.00,400,0
"Price list and trading summary for Wednesday, June 17, 2015",11.00,11.10,11.10,11.10,100,0
"Price list and trading summary for Thursday, June 18, 2015",11.10,11.00,11.00,11.00,100,0
"Price list and trading summary for Monday, June 22, 2015",11.00,11.10,11.00,11.05,600,0
"Price list and trading summary for Tuesday, June 23, 2015",11.05,11.10,11.00,11.05,"1,400",0
"Price list and trading summary for Wednesday, June 24, 2015",11.05,11.05,11.00,11.00,"14,800",0
"Price list and trading summary for Thursday, June 25, 2015",11.00,11.00,11.00,11.00,"2,800",0
"Price list and trading summary for Friday, June 26, 2015",11.00,11.05,11.00,11.00,400,0
"Price list and trading summary for Thursday, April 30, 2015",10.75,10.75,10.75,10.75,0,0
"Price list and trading summary for Tuesday, June 30, 2015",11.00,11.10,11.00,11.00,"100,600",0
"Price list and trading summary for Monday, June 29, 2015",11.00,11.00,11.00,11.00,400,0
"Price list and trading summary for Thursday, July 02, 2015",11.00,11.00,11.00,11.00,"3,200",0
"Price list and trading summary for Wednesday, July 01, 2015",11.00,11.00,11.00,11.00,100,0
"Price list and trading summary for Friday, July 03, 2015",11.00,11.00,10.90,10.95,900,0
"Price list and trading summary for Friday, May 29, 2015",11.05,11.10,11.10,11.10,100,0
"Price list and trading summary for Monday, July 06, 2015",10.95,11.00,11.00,11.00,"1,200",0
"Price list and trading summary for Wednesday, July 08, 2015",10.90,10.90,10.90,10.90,600,0
"Price list and trading summary for Thursday, July 09, 2015",10.90,10.90,10.80,10.80,700,0
"Price list and trading summary for Thursday, July 09, 2015",10.90,10.90,10.80,10.80,700,0
"Price list and trading summary for Tuesday, July 07, 2015",11.00,10.90,10.90,10.90,200,0
"Price list and trading summary for Monday, July 13, 2015",10.80,10.80,10.80,10.80,"9,500",0
"Price list and trading summary for Thursday, July 16, 2015",10.05,10.05,10.05,10.05,0,0
"Price list and trading summary for Wednesday, July 15, 2015",10.05,10.05,10.05,10.05,0,0
"Price list and trading summary for Wednesday, June 03, 2015",11.00,11.05,11.05,11.05,"5,300",0
"Price list and trading summary for Friday, July 17, 2015",10.05,11.00,10.70,10.90,400,0
"Price list and trading summary for Monday, July 20, 2015",10.90,11.00,10.70,10.85,200,0
"Price list and trading summary for Tuesday, July 21, 2015",10.85,10.50,10.20,10.20,"9,300",0
"Price list and trading summary for Friday, May 15, 2015",11.10,11.10,11.00,11.00,"1,700",0
"Price list and trading summary for Wednesday, July 22, 2015",10.20,9.95,9.95,9.95,900,0
"Price list and trading summary for Thursday, July 23, 2015",9.95,9.95,9.95,9.95,"2,200",0
"Price list and trading summary for Friday, July 24, 2015",9.95,9.95,9.95,9.95,0,0
"Price list and trading summary for Tuesday, July 28, 2015",10.10,10.10,10.10,10.10,0,0
"Price list and trading summary for Monday, July 27, 2015",9.95,10.90,9.50,10.10,300,0
"Price list and trading summary for Wednesday, July 29, 2015",10.10,9.50,9.50,9.50,300,0
"Price list and trading summary for Thursday, July 30, 2015",9.50,10.00,10.00,10.00,100,0
"Price list and trading summary for Friday, July 31, 2015",10.00,10.00,10.00,10.00,0,0
"Price list and trading summary for Tuesday, August 04, 2015",9.50,9.50,9.50,9.50,0,0
"Price list and trading summary for Wednesday, August 05, 2015",9.50,9.50,9.50,9.50,0,0
"Price list and trading summary for Thursday, August 06, 2015",9.50,9.50,9.50,9.50,0,0
"Price list and trading summary for Monday, August 03, 2015",10.00,9.50,9.50,9.50,"1,100",0
"Price list and trading summary for Friday, August 07, 2015",9.50,9.50,9.50,9.50,0,0
"Price list and trading summary for Monday, August 10, 2015",9.50,9.50,9.50,9.50,0,0
"Price list and trading summary for Tuesday, June 02, 2015",11.10,11.10,10.90,11.00,600,0
"Price list and trading summary for Thursday, August 13, 2015",9.50,9.50,9.50,9.50,"1,200",0
"Price list and trading summary for Monday, April 27, 2015",11.00,11.00,11.00,11.00,"1,300",0
"Price list and trading summary for Friday, June 19, 2015",11.00,11.00,11.00,11.00,0,0
"Price list and trading summary for Tuesday, August 11, 2015",9.50,9.55,9.50,9.50,"3,800",0
"Price list and trading summary for Monday, August 17, 2015",9.50,9.50,9.50,9.50,0,0
"Price list and trading summary for Wednesday, August 12, 2015",9.50,9.50,9.50,9.50,0,0
"Price list and trading summary for Friday, August 21, 2015",7.95,8.00,7.50,7.80,"4,900",0
"Price list and trading summary for Tuesday, July 14, 2015",10.80,10.85,9.80,10.05,"7,900",0
"Price list and trading summary for Monday, August 24, 2015",7.80,7.50,7.05,7.05,"1,900",0
"Price list and trading summary for Thursday, August 20, 2015",7.80,8.00,7.10,7.95,"896,400",0
"Price list and trading summary for Wednesday, August 26, 2015",6.70,6.20,6.05,6.05,"22,400",0
"Price list and trading summary for Friday, August 14, 2015",9.50,9.50,9.50,9.50,0,0
"Price list and trading summary for Tuesday, August 18, 2015",9.50,9.00,8.55,8.65,"10,600",0
"Price list and trading summary for Wednesday, August 19, 2015",8.65,8.60,7.80,7.80,"5,000",0
"Price list and trading summary for Thursday, August 27, 2015",6.05,6.05,6.00,6.00,"10,500",0
"Price list and trading summary for Tuesday, August 25, 2015",7.05,7.70,6.35,6.70,800,0
"Price list and trading summary for Friday, August 28, 2015",6.00,6.50,6.05,6.05,"8,300",0
"Price list and trading summary for Tuesday, September 01, 2015",6.05,6.55,5.50,6.00,"27,600",0
"Price list and trading summary for Monday, August 31, 2015",6.05,6.05,6.05,6.05,100,0
"Price list and trading summary for Monday, September 07, 2015",5.00,4.95,4.50,4.80,"6,100",0
"Price list and trading summary for Wednesday, September 09, 2015",4.50,4.10,4.05,4.05,"11,100",0
"Price list and trading summary for Thursday, September 10, 2015",4.05,4.05,3.95,3.95,"57,200",0
"Price list and trading summary for Wednesday, September 02, 2015",6.00,6.00,6.00,6.00,200,0
"Price list and trading summary for Monday, September 14, 2015",4.00,4.00,4.00,4.00,"4,000",0
"Price list and trading summary for Friday, September 11, 2015",3.95,4.00,4.00,4.00,"36,500",0
"Price list and trading summary for Tuesday, September 15, 2015",4.00,4.00,3.60,3.90,"31,100",0
"Price list and trading summary for Friday, September 04, 2015",5.55,5.00,5.00,5.00,"39,600",0
"Price list and trading summary for Tuesday, September 08, 2015",4.80,4.90,4.50,4.50,"17,000",0
"Price list and trading summary for Thursday, September 17, 2015",3.60,3.85,3.50,3.55,"52,900",0
"Price list and trading summary for Friday, September 18, 2015",3.55,3.90,3.70,3.75,"7,100",0
"Price list and trading summary for Wednesday, September 16, 2015",3.90,3.80,3.60,3.60,"243,700",0
"Price list and trading summary for Monday, September 21, 2015",3.75,4.10,3.90,4.05,"2,000",0
"Price list and trading summary for Tuesday, September 22, 2015",4.05,4.10,4.00,4.00,"16,500",0
"Price list and trading summary for Friday, September 25, 2015",4.00,4.15,4.00,4.10,"5,700",0
"Price list and trading summary for Wednesday, September 23, 2015",4.00,4.20,4.10,4.10,"15,200",0
"Price list and trading summary for Thursday, September 24, 2015",4.10,4.15,4.00,4.00,"33,700",0
"Price list and trading summary for Monday, September 28, 2015",4.10,4.00,4.00,4.00,"10,000",0
"Price list and trading summary for Thursday, September 03, 2015",6.00,6.00,5.50,5.55,"9,500",0
"Price list and trading summary for Thursday, September 03, 2015",6.00,6.00,5.50,5.55,"9,500",0
"Price list and trading summary for Friday, September 11, 2015",3.95,4.00,4.00,4.00,"36,500",0
"Price list and trading summary for Friday, September 04, 2015",5.55,5.00,5.00,5.00,"39,600",0
"Price list and trading summary for Thursday, September 10, 2015",4.05,4.05,3.95,3.95,"57,200",0
"Price list and trading summary for Tuesday, September 08, 2015",4.80,4.90,4.50,4.50,"17,000",0
"Price list and trading summary for Tuesday, September 15, 2015",4.00,4.00,3.60,3.90,"31,100",0
"Price list and trading summary for Wednesday, September 16, 2015",3.90,3.80,3.60,3.60,"243,700",0
"Price list and trading summary for Tuesday, September 22, 2015",4.05,4.10,4.00,4.00,"16,500",0
"Price list and trading summary for Wednesday, September 23, 2015",4.00,4.20,4.10,4.10,"15,200",0
"Price list and trading summary for Thursday, September 24, 2015",4.10,4.15,4.00,4.00,"33,700",0
"Price list and trading summary for Friday, September 25, 2015",4.00,4.15,4.00,4.10,"5,700",0
"Price list and trading summary for Monday, September 28, 2015",4.10,4.00,4.00,4.00,"10,000",0
"Price list and trading summary for Monday, September 07, 2015",5.00,4.95,4.50,4.80,"6,100",0
"Price list and trading summary for Monday, September 14, 2015",4.00,4.00,4.00,4.00,"4,000",0
"Price list and trading summary for Thursday, September 17, 2015",3.60,3.85,3.50,3.55,"52,900",0
"Price list and trading summary for Friday, September 18, 2015",3.55,3.90,3.70,3.75,"7,100",0
"Price list and trading summary for Wednesday, September 09, 2015",4.50,4.10,4.05,4.05,"11,100",0
"Price list and trading summary for Monday, September 21, 2015",3.75,4.10,3.90,4.05,"2,000",0
"Price list and trading summary for Monday, September 14, 2015",4.00,4.00,4.00,4.00,"4,000",0
"Price list and trading summary for Thursday, September 03, 2015",6.00,6.00,5.50,5.55,"9,500",0
"Price list and trading summary for Wednesday, September 09, 2015",4.50,4.10,4.05,4.05,"11,100",0
"Price list and trading summary for Thursday, September 10, 2015",4.05,4.05,3.95,3.95,"57,200",0
"Price list and trading summary for Tuesday, September 15, 2015",4.00,4.00,3.60,3.90,"31,100",0
"Price list and trading summary for Monday, September 07, 2015",5.00,4.95,4.50,4.80,"6,100",0
"Price list and trading summary for Friday, September 11, 2015",3.95,4.00,4.00,4.00,"36,500",0
"Price list and trading summary for Tuesday, September 08, 2015",4.80,4.90,4.50,4.50,"17,000",0
"Price list and trading summary for Friday, September 18, 2015",3.55,3.90,3.70,3.75,"7,100",0
"Price list and trading summary for Friday, September 25, 2015",4.00,4.15,4.00,4.10,"5,700",0
"Price list and trading summary for Tuesday, September 22, 2015",4.05,4.10,4.00,4.00,"16,500",0
"Price list and trading summary for Monday, September 21, 2015",3.75,4.10,3.90,4.05,"2,000",0
"Price list and trading summary for Wednesday, September 23, 2015",4.00,4.20,4.10,4.10,"15,200",0
"Price list and trading summary for Wednesday, September 16, 2015",3.90,3.80,3.60,3.60,"243,700",0
"Price list and trading summary for Monday, September 28, 2015",4.10,4.00,4.00,4.00,"10,000",0
"Price list and trading summary for Friday, September 04, 2015",5.55,5.00,5.00,5.00,"39,600",0
"Price list and trading summary for Thursday, September 17, 2015",3.60,3.85,3.50,3.55,"52,900",0
"Price list and trading summary for Thursday, September 24, 2015",4.10,4.15,4.00,4.00,"33,700",0
"Price list and trading summary for Wednesday, September 30, 2015",3.85,4.00,3.50,3.50,"198,200",0
"Price list and trading summary for Tuesday, September 29, 2015",4.00,4.10,3.80,3.85,"45,800",0
"Price list and trading summary for Monday, September 07, 2015",5.00,4.95,4.50,4.80,"6,100",0
"Price list and trading summary for Thursday, September 10, 2015",4.05,4.05,3.95,3.95,"57,200",0
"Price list and trading summary for Friday, September 11, 2015",3.95,4.00,4.00,4.00,"36,500",0
"Price list and trading summary for Wednesday, September 16, 2015",3.90,3.80,3.60,3.60,"243,700",0
"Price list and trading summary for Thursday, September 17, 2015",3.60,3.85,3.50,3.55,"52,900",0
"Price list and trading summary for Friday, September 18, 2015",3.55,3.90,3.70,3.75,"7,100",0
"Price list and trading summary for Monday, September 21, 2015",3.75,4.10,3.90,4.05,"2,000",0
"Price list and trading summary for Tuesday, September 22, 2015",4.05,4.10,4.00,4.00,"16,500",0
"Price list and trading summary for Wednesday, September 23, 2015",4.00,4.20,4.10,4.10,"15,200",0
"Price list and trading summary for Tuesday, September 15, 2015",4.00,4.00,3.60,3.90,"31,100",0
"Price list and trading summary for Thursday, September 24, 2015",4.10,4.15,4.00,4.00,"33,700",0
"Price list and trading summary for Tuesday, September 08, 2015",4.80,4.90,4.50,4.50,"17,000",0
"Price list and trading summary for Friday, September 25, 2015",4.00,4.15,4.00,4.10,"5,700",0
"Price list and trading summary for Monday, September 14, 2015",4.00,4.00,4.00,4.00,"4,000",0
"Price list and trading summary for Tuesday, September 29, 2015",4.00,4.10,3.80,3.85,"45,800",0
"Price list and trading summary for Monday, September 28, 2015",4.10,4.00,4.00,4.00,"10,000",0
"Price list and trading summary for Friday, September 04, 2015",5.55,5.00,5.00,5.00,"39,600",0
"Price list and trading summary for Wednesday, September 30, 2015",3.85,4.00,3.50,3.50,"198,200",0
"Price list and trading summary for Wednesday, September 09, 2015",4.50,4.10,4.05,4.05,"11,100",0
"Price list and trading summary for Thursday, September 03, 2015",6.00,6.00,5.50,5.55,"9,500",0
